pct_scroll_move_duration	pct_mouse_move	wild_mouse_duration	pct_input	pct_mouse_click	ack
0.2349002248056615	0.33508644138992155	-1.028635156510448	-1.040362344469468	0.6352074499658393	1.0
-0.9392418654851432	0.8242515728415611	0.10681936112806972	0.12570797854227192	-1.1082011209925695	0.0
-1.144697640753675	0.6690456599956265	0.8783772810433996	0.6589747294633297	0.9948716697439898	0.0
0.8329237136776034	0.29493355442527364	-0.306938458969889	-0.2314604816991031	1.531428400817352	1.0
-1.5613651422687596	0.638636603197128	-0.04607228386157064	0.01939038302234572	-0.3897915969849516	0.0
0.9268765054148588	0.271110845409222	-0.6536261724027438	-0.5198690677305388	-0.8746988348725757	0.0
-0.3903429936486162	0.6741287818599726	0.3135934987047594	0.25067289437552276	0.9853660321240588	0.0
0.69302270362956	0.41785983421250944	1.3709774498251037	1.2295805652048344	0.301864831566934	1.0
0.9389432741402995	0.20053316929737758	0.9194585446386785	0.7000734643098886	-0.23432605987419505	1.0
-1.247632636055636	0.720120730043909	-0.360542478936814	-0.2857250222550497	1.2568058905207296	0.0
-0.07314541829062808	0.3051084509457502	0.7244893799985606	0.5382723042333319	0.32283422631124986	1.0
-0.14936350467463116	0.41970602533222784	-1.3137067603860868	-1.2647144290168861	0.03928357656917944	1.0
-0.6206415788808457	0.393920705816092	0.5801662668606178	0.4559188197924302	0.8678332556532965	1.0
-0.7765897760123609	0.5758307073421298	0.38380799759181994	0.30378335501997583	-0.15049474834454707	1.0
0.7468676891354925	0.483823999068645	1.607141161060462	1.5880333457491242	1.002540848101382	1.0
0.8122835394068623	0.44264929605605746	-1.0824613629924706	-0.8989186343419056	1.727446496881741	1.0
0.6448766705507233	0.41899728302337985	1.5248035125845942	1.427194133958015	0.7065002917348394	1.0
-0.022781831809154083	0.548585425866813	-1.2912163668644063	-1.1607825044399962	0.3360137106337567	0.0
0.8630432283343463	0.4080341958331301	0.013382548006805101	0.05226939730580335	0.010902412705088323	1.0
-0.14678545733355747	0.6083478988661697	-1.0585129556189325	-1.0147457402654754	0.043660611841695	1.0
-1.0416569538595783	0.6212964084621158	-1.1589863837775467	-1.2501888047998484	0.048581371989677734	0.0
2.3629608251971757	0.27047447190438506	0.6713043233796394	0.5043232026212298	0.8426097022552821	1.0
-0.7478866482688638	0.47969661738770647	-1.2991174508946435	-1.424295974087479	-0.9768079507011892	1.0
0.4897882545017568	0.4283218460967256	-1.2025485903730289	-1.1607825044399962	1.5079467887426639	1.0
-1.1895816043175638	0.5000920342398836	-1.9599128257012832	-1.6182195425314547	-1.3055944117888052	1.0
0.30722232621735523	0.38055450236221217	1.1134500206715205	0.8764307868654916	0.7227136544435205	1.0
0.2586340565967307	0.2901619330651492	0.483818759818511	0.3918875979846286	0.1387574970863839	1.0
1.6370458742369434	0.30531611794856467	0.20157635478563118	0.17902381708042045	0.816852251799332	1.0
-1.6502871044391263	0.5479962494080703	-0.9863276110088931	-0.9102924976261133	0.6789804520430944	0.0
-0.004471482062159158	0.7418911541722975	0.4090045117982604	0.3247562252352121	-0.5872328785724916	0.0
0.3913003810177722	0.5012420689297126	-1.105592580880076	-1.0587080277065204	1.3177068146590443	1.0
-0.261902798169763	0.7389838161328943	-0.8185395834241868	-0.7609978281639851	-0.38297905907766905	0.0
2.380431253881519	0.371909576752623	1.296957970625995	1.1032259529557344	-1.2612095954840552	1.0
-1.0903979087898403	0.5550703000001573	0.9420854907043646	0.7218235569286122	-1.198687307155876	0.0
0.10470397560056134	0.40807588655718	-1.168323225648697	-1.1132015886069422	-0.04044391165934448	1.0
0.7019287392235432	0.10092459013298555	0.3224104489269541	0.2678767255208708	-0.6999801426528094	1.0
1.0385213999515548	0.4351095679425076	1.6417441397134669	1.6865792976510698	0.30474247028574614	1.0
0.6950014279309187	0.5022945630576134	0.9034872603820734	0.6849115738690936	0.44908177918093845	1.0
1.043847251497199	0.2111414920244858	-0.2757549470232377	-0.1951536432005889	-0.03524827769026208	1.0
1.4677378569459367	0.25378638302290785	0.2512669563251034	0.21076288502429238	-0.7726100558343925	1.0
-0.29235399058248934	0.34333805828205904	0.8961521234292541	0.6782111952003901	0.191590328828327	1.0
1.5698407845890305	0.27920277896207407	0.8858881421116905	0.6672560176253165	-0.2175740215147282	1.0
-0.9915077804704376	0.7474580457591096	0.2233994417607581	0.19452974536286935	-0.27483628759270107	0.0
0.3273566570262767	0.3651187084371013	-0.6141794102694934	-0.490315958293744	-1.467686520116827	1.0
-0.23698655490597076	0.5240657738034369	1.5314492136394708	1.437171971433544	1.357850597645911	1.0
-1.538679402744776	0.7348839660621775	-1.282421980922614	-1.1637512977217732	0.5245646719335965	0.0
-0.2471311797471035	0.4942742116913376	-0.4414895280376681	-0.3427742324771357	-1.2428992698729786	0.0
1.5165607907064385	0.338750505401702	1.2505940990980557	1.034887178279333	-0.7488720562424743	1.0
-0.06583820883080121	0.6305895068380654	1.1001586993704766	0.8623454686024008	0.370021229880701	0.0
-0.38795201304742816	0.4345353372150282	-1.601038141857573	-1.4326029921982024	-1.7564189844868279	1.0
-0.4439004708002775	0.7309044684590007	0.16186297152577753	0.15911164277516127	0.8496962323719198	0.0
-0.4679647846302753	0.6280770507509836	-1.5316492360556406	-1.7220210196212675	0.07772807309667094	1.0
0.995259811464999	0.16058165639606498	-0.9938465886996756	-0.9171736780763716	2.180722651416396	1.0
1.5626733961925965	0.2602327129019418	1.1190153467701434	0.8821491615827755	-0.5304705763193653	1.0
1.1735751423012415	0.3462886602803819	-0.6244747339221719	-0.4803659434224089	1.1249482099965415	1.0
-0.3943982235347978	0.6092029520179096	0.8532825936085268	0.6384125130981103	-1.5419343047329501	0.0
2.256799692956215	0.0741316136827383	0.7072547496534833	0.5290019805644158	-1.3306608773660047	1.0
1.6010369490285867	0.18404488124436585	-0.8163461483925989	-0.7334848501317224	2.4120812607550914	1.0
-0.2873036500605271	0.827261171147502	-1.0620903984246057	-1.0560654447205684	0.24709054680007617	0.0
-0.04223790361065556	0.3743441577136492	-0.5196687963975007	-0.39210280866582276	-2.350413896207923	1.0
-0.01705428727166057	0.5533633401664169	0.7459160465619784	0.5551243126319726	0.5438510564645939	1.0
-0.7687971307151269	0.5651303503751379	1.151739320846661	0.9145607336828557	-1.3721723489735442	0.0
-0.4325530163801841	0.6880794420679859	1.44598727328126	1.3133480203102148	-1.572694673218856	0.0
0.3397095887813076	0.47426030429508853	-0.9322120882317886	-0.859992733600178	0.11408828192179016	1.0
-0.3843625141776163	0.6331279213004988	-0.17358658223709214	-0.10663608869303293	-0.1291660541086991	1.0
1.825343867145853	0.29312118785525604	0.5204459736807304	0.4298270442398662	-0.02352923736364344	1.0
0.4788406752785876	0.24010395936019685	1.3161469622911433	1.1348185821047558	0.09885741249030983	1.0
0.5334660594597213	0.34785481559327464	-0.4203817834870275	-0.3165126517707767	-0.3761698131958175	1.0
0.7497731089486016	0.47217419485772444	-0.5460261518948388	-0.42408073100131266	0.09349147883743981	1.0
-0.35850849540304364	0.49726335794397086	1.2537883957232745	1.0392826138969586	1.0227586735338614	1.0
0.5333287521255125	0.39589196910796004	-0.4707249424490008	-0.3517951009562906	-0.11645269680137305	1.0
0.6925017726754984	0.4219109140022624	-0.11550788877504482	-0.06013844503371184	-0.4824119099674203	1.0
0.3203261495243373	0.36014964610081596	1.363269919979953	1.220975013822974	0.43894490220958177	1.0
-0.8897970321859239	0.676416265360672	-1.148238596469996	-1.2781551027588887	0.15971926752251586	0.0
0.948273724303295	0.31854780982107594	1.7048127119644636	1.9287036460418294	0.31149874411193523	1.0
1.1385468291877665	0.26862828078466666	1.3718207562277476	1.2312292787875974	-0.33116137358868347	1.0
0.2930794912115192	0.5137280474739354	1.089624080276517	0.8529018462622368	0.43967106296531955	1.0
0.025466477076260027	0.7219323099964918	-2.171085863462026	-1.6524304424724776	1.2079092373304667	1.0
1.006914438210262	0.44740439845004903	-0.32458870714080573	-0.26147817006756335	0.9090846368692483	1.0
0.5720891736985212	0.24292634271663055	0.20995372900936046	0.19053044286758278	-0.42436458159869506	1.0
0.9141741080219971	0.30670607095603913	-0.5828227109717193	-0.47570004854836506	0.8555688496562718	1.0
0.6982233118996313	0.39447684434256874	-0.43905686742603833	-0.33634783286988335	0.260425192365373	1.0
-1.4063443892876903	0.642401354240576	-1.598806212419831	-1.4342763065818058	1.0814965230448241	0.0
-0.7978683635468303	0.6381905911115378	-0.3898290838911242	-0.31428114343898766	1.2560104850227363	1.0
1.416066433385116	0.3269536037304546	1.2163325004825853	0.9891346104070902	-0.4707426489857908	1.0
0.8811140950307959	0.23891774026836238	-0.028044586202280033	-0.009379279520919666	0.31347927233802936	1.0
1.3675065478344606	0.39419130221369875	0.43050314968000936	0.34679142440306926	-0.14861349401978907	1.0
1.1624002702050493	0.28216124713474605	-0.4891019720015953	-0.3679758317536886	1.2686343292358782	1.0
-0.734196273143859	0.45950414783373433	1.5420615578895354	1.4542318760318533	1.54781482240751	1.0
0.8849159664899536	0.32526394948028187	-0.671478733030479	-0.5246393075415112	1.4241325417552673	1.0
-0.36147136447634093	0.41817054809929627	-1.3971288722163082	-1.437635036345088	-0.6961022373488105	0.0
1.7386070206369255	0.4040366060289507	0.9459157622901485	0.7265772861418335	-0.26533044087934154	1.0
1.5008638004920591	0.3151622083812515	-0.5449477000656047	-0.3898109485252217	1.2955903943319138	1.0
-1.3835954374096795	0.6582422561446621	0.22585435673652215	0.20376045238393578	0.03474555467977456	0.0
0.7664190090369368	0.4076668454910301	-0.6375074080917031	-0.5662977852893507	1.2237877895465181	1.0
0.7880533759984899	0.44733045641116814	1.5859926427834405	1.5415338328763115	1.1128752949245793	1.0
0.6013284834422099	0.4652991584766682	-0.6618450398256834	-0.5626370968617058	0.21654644823352345	1.0
-0.028973118602092174	0.4903969743546985	0.8418332515201229	0.6282676433529786	-1.2379598958032303	0.0
0.5998643706237848	0.36950331401925335	1.4174356094476783	1.2778169951744387	0.4603335148624297	1.0
0.5241885087558948	0.08188451512114692	1.0102070113605452	0.7843013800793673	0.2581537186066802	1.0
1.2412440076312343	0.32138199243903326	-0.9210735679369553	-0.9910119877082479	0.6020810874065651	1.0
0.8347110520572769	0.23387630912806606	0.7100516622391733	0.5263664426521266	-0.19288285714668096	1.0
-1.7704989191769043	0.6065819427248114	-0.5931436240737493	-0.47278912099226755	0.1327969970920123	0.0
0.5764319820666713	0.2638487932501931	0.4631171290321106	0.3664333373278182	0.6727139214761978	1.0
-0.4891395051141935	0.4963626809810064	1.4515506213624423	1.319498497850701	-1.5377677492590596	0.0
-0.5409221777324723	0.6926087852581599	1.6286462571213256	1.6458849523475505	-1.8023640384206654	0.0
-0.25070748856120073	0.4458799338612061	-0.7553638875403429	-0.6521238256913148	-1.5248997386494005	1.0
1.1732758177587541	0.12029189799774392	1.2250240053538448	0.9982475476126403	-0.8456900911186707	1.0
-1.0290754788275833	0.5227112185805332	0.8720018254113123	0.6564883541092846	-1.109739208564109	0.0
-1.7484762378516743	0.46185298749435605	-0.9558986976904731	-0.9217853576873083	-0.7451372000020845	0.0
-1.2460599276949984	0.7751414731456674	-0.18511084669856548	-0.11425302900988693	1.8281169172785132	0.0
-0.03974111337639679	0.46206065449717043	-0.8827618469479998	-0.8654730816341559	-0.8966572532003948	1.0
-0.5458021683638904	0.5880586753677042	-0.1379972909169154	-0.08002253108385741	1.0027701150533297	0.0
0.23979570553411522	0.48485289467349874	-1.4374289654058305	-1.307158458190302	0.1951740873484336	1.0
-0.4373362836828988	0.42714899950128454	0.5047635553584369	0.40658794245586133	1.1530656101746157	0.0
-0.5915234334997882	0.7744051992265979	1.0239450477820577	0.7996640669757786	-1.2809978524524224	0.0
-1.2760609396442657	0.6396261679302366	0.18632830471852652	0.17719851269532388	-0.8646105465222043	0.0
-0.5805330314289464	0.6182891700084798	0.7681035755509458	0.5701537622659744	-1.0659291341147055	0.0
-0.8443994905383044	0.6234517402337512	1.5467363665804401	1.465387259999926	0.2629619978615409	0.0
-1.8759675745665088	0.3417719029691661	-1.6510024971327468	-1.4828573846008715	-0.4207897441878501	0.0
-0.16792163481919214	0.6215843104432903	1.5867778485625392	1.5420210259377076	1.3128351777665097	1.0
1.6745963703596696	0.3130737390915827	-0.2782895801216561	-0.18095194951051416	1.7643941840352837	1.0
1.1481885068997495	0.3353806363105755	1.3824597107303047	1.243795917806397	-0.7213152139683461	0.0
1.0308398500410756	0.28487586390259795	-0.5880269692530163	-0.5068112583318973	0.2693623356185484	1.0
0.6394491188025851	0.315117371187462	-0.9372403954938517	-0.9068680240463859	1.4529499178000103	1.0
0.03650686596259572	0.638074171731172	-0.10674390600146981	-0.050736420202582996	0.538926836302928	0.0
-1.065627343490317	0.7176405252716584	0.17857303021024065	0.1682831779344035	-0.9631717999134262	0.0
-0.39551976034825953	0.4064939988955892	1.3648031451694271	1.2249851639113638	0.8559461071519573	1.0
-0.3848524528490622	0.35229920410047927	-1.5273157750384598	-1.5236403958296276	0.14860190111048857	1.0
1.71285442267284	0.4141855441740752	0.13463158515578072	0.14719505392685486	0.5246670386061606	1.0
0.21738573664157912	0.5566521876617483	-1.1520979220398446	-1.0613580246699317	-0.8889348080316227	1.0
0.44241513509607294	0.34871537506705924	-0.8013693393431022	-0.7485469042649844	0.5110889503458645	1.0
-0.19896651442781385	0.4090347732103274	-1.6656992342977066	-1.554974215774884	0.1987774087313082	1.0
1.3734101714205005	0.08343965778995116	0.2868582856393164	0.2358684818685154	-0.7649727303199035	1.0
-0.837321551090923	0.7349028448806152	0.7150580127394641	0.5346189374167676	-1.1308261974371392	0.0
0.1404125228700374	0.34399409722276847	-0.8459923484889206	-0.7355289186213951	0.2823401510181177	1.0
0.5777374155806047	0.3010982752626123	1.5641262205012378	1.4994201423179083	0.7637832800125316	1.0
0.9651290613832463	0.051514002576958706	0.439678307155358	0.34460167217911447	-0.44112379972500704	1.0
0.8659966688279589	0.7329748455476668	0.5308762890824725	0.4306299576062648	-0.010018222225967523	0.0
-1.3504802220188707	0.6477936167568392	0.7775789449322429	0.5747356027639573	-1.5135459208240791	0.0
-0.9937116884665971	0.7790832131119687	0.18365140421593254	0.18545097061439092	1.1860555284584657	0.0
0.44312147816922626	0.426102011695428	-0.635683954902805	-0.5724158717336834	-0.4137834870144643	1.0
0.10028430361864192	0.22401369972924629	0.3313158132303662	0.2680836434474059	-0.14043229505536275	1.0
-0.7759377036611368	0.5018768691996798	-0.07821512458982016	-0.04452146639342816	-0.5524806786487095	0.0
0.2560691510880204	0.41606319999118985	-0.8334679666577732	-0.789917329964917	-0.053906977822385016	1.0
-0.22783926223657547	0.3528553426269561	1.1416140604017588	0.9031796002239412	0.9430684731299451	1.0
-1.5607682398999208	0.728539896449681	0.36922907643950015	0.291680625638022	0.9976940739513974	0.0
-0.332841812585194	0.3786060509759563	-0.9518068828132041	-0.8159884687093024	-0.3978656976472039	1.0
-0.7479385910396351	0.7857348501415125	0.6653651997420164	0.5030051804673948	-1.2993721190449259	0.0
0.36894820114569976	0.46172555546990174	-1.2782361686963413	-1.5529708134838516	1.4415776085647276	1.0
-0.3345183753267791	0.680165284055422	0.26759944249335776	0.2219339021017136	-0.19112927302111105	0.0
-1.4935710521562617	0.7056509023288597	0.9357371861339596	0.7145734969701479	-1.3956263099292807	0.0
-0.14283366184050283	0.5062032650916488	-0.7436345467240969	-0.635481919342447	-1.4101435056684777	1.0
0.1232123344089337	0.6444284673703222	-0.6070648860240221	-0.5336158991611128	0.774943184653451	0.0
-0.4686242482569727	0.7263853512954803	-1.3722785106043076	-1.3285682823746212	0.21931023482118503	0.0
-1.5772467233222685	0.5001234989372798	0.19693676500239837	0.18754989822611118	0.3146373133644092	0.0
-0.05512132734272284	0.43005869739299246	-1.2480559103252662	-1.2080074304058277	0.015042164767105456	1.0
0.6024741920549819	0.4790791227013072	-0.6246029109232255	-0.5602008229572863	-0.3468991545197421	1.0
0.09188172209394471	0.8589146567280177	-0.9509350309807012	-0.8910256478935007	0.353108140275369	0.0
0.2595837827120873	0.4285389525087589	-0.6949486172202927	-0.6303967521024009	0.5794715678124828	1.0
1.577130858515104	0.19155314466051948	0.7719183496186384	0.5724089878767901	-0.9230636496679548	1.0
0.04851974208720665	0.5165999877287681	-0.7847497942079719	-0.7827133530413009	-1.0964365356846142	1.0
0.9142321780550763	0.21390487907330175	0.06295033136765511	0.10132484565190158	-0.39993830736907854	1.0
0.34936561906730196	0.45246942811339247	1.7690299248317076	2.587049302461491	0.9562017073501394	1.0
-0.18721915274815537	0.40951067675844394	1.6346990479726973	1.6667953838733984	1.1329215080340027	1.0
-1.4583432508146346	0.656001969690057	-1.3103914222920132	-1.406358549614512	0.2538954500162257	1.0
0.5187143268346649	0.2262052159028874	-1.1326898505725829	-1.1174229140212837	1.3908169020977605	1.0
-0.48905996525828516	0.5369427012128067	0.16844019026309323	0.16841815722982745	-0.9680194409669575	0.0
0.15982457907203573	0.43157214933774674	-1.0226053332286185	-0.8921498130676965	-1.2718100919128605	1.0
0.8243556461317115	0.19953967147709445	0.6400248787838066	0.4878444446253636	-1.0490601286511432	1.0
-0.03650423877509575	0.4374694202472182	-1.2016262103730155	-1.2384974670614146	0.7503192509797885	1.0
0.6755060322295835	0.339947737137625	0.35670372173304254	0.27782190992469713	-0.04182791557488005	1.0
0.6184413116614678	0.2508711788091556	-0.2977417517080937	-0.1945353798699315	0.45203273302538877	1.0
-0.9670959386428978	0.4174830444611907	0.11898002602433269	0.13380068364961228	-0.3210887678583362	1.0
-1.8977745474674752	0.6096214324932783	-0.9598625231883474	-0.8932751068261798	0.49776949141065513	0.0
0.832258927235901	0.3742143658368901	-0.29191395749669247	-0.19051846921021964	-0.6836566093162915	1.0
0.5979393491416308	0.3913280147506502	0.9714941763787667	0.755144788313471	0.7489862809831954	1.0
-0.1758961270574604	0.32058593559491083	-1.4056891999392773	-1.5430460887326487	1.3150083399135735	1.0
-0.8542748243208537	0.5404384290935178	0.47383729884863857	0.38020245284948406	-0.5848054441091689	0.0
0.08714810926582026	0.18919643882554865	0.30161750756261535	0.24079738430028674	-0.7020917041622048	1.0
-1.0106502714481855	0.5889766579142366	-0.38941474649364194	-0.31428114343898766	0.19790324003377532	0.0
1.5255452116872081	0.2846752764566975	1.0989691817074543	0.8595934811241288	-0.8930292011845214	1.0
-0.6683754317553642	0.6916215803773562	-2.5254189566841463	-3.03699600070228	0.577059361803416	0.0
0.4541302231883282	0.4862868982573277	0.6776255132396829	0.5084807188806822	-0.10403310826229796	1.0
-0.37852195707503067	0.577027939078053	0.05003311662472501	0.0725985574465839	-0.576565038059845	0.0
2.131468180016546	0.3520836709233158	0.5419001320919987	0.4383405758353996	1.8019024444993132	1.0
1.4419875197193408	0.03811161472107333	1.3595489516659969	1.220761031927854	-0.9878271783669383	1.0
-0.03875506080703115	0.3284922274331256	1.0932749140531555	0.85909831955472	0.6670099910184056	1.0
0.6777883572261604	0.43015466472005076	-0.3458619718749968	-0.28288256470743445	0.016349653939558933	1.0
-0.8002777112920713	0.5414822704296347	-1.0565964279961957	-1.052115341003586	0.5665543156139822	0.0
-0.2987606752816367	0.44858353798496936	1.2879035651198627	1.090017995932895	0.28450715343625377	1.0
-0.5052142352754788	0.7849269940358667	-0.7150957873083467	-0.7091897638394447	0.6651799220954244	0.0
0.8255016697731398	0.2957288246519611	0.16535360798552035	0.16983562559250964	-0.915384255626293	1.0
0.6223057258807253	0.3373047025563493	0.7062499873912256	0.5254998503689998	-0.7522552464774153	1.0
-1.38222774165343	0.6532417291109809	1.1410250570528622	0.902176460970685	-1.7479491306421526	0.0
-0.5644556907159087	0.7030912491956838	0.8015223941096081	0.5938086376725863	-1.177158388436958	0.0
0.5348107838165942	0.42644025719243656	1.6954616109581955	1.8847409806290214	1.0028094182099703	1.0
0.7973539604581579	0.46843933527680287	-1.173313426559223	-1.1757303861629655	1.0987626339234955	1.0
-1.217904981841794	0.580425339779401	0.633575849347556	0.48248974385636834	-1.4730907610233392	1.0
-0.6031262191751623	0.6753566916758571	-0.6470786934128389	-0.5797859913229659	0.33447425808042447	0.0
-0.30956321045701274	0.4203274531058017	-1.6100521584157483	-1.5964235343242064	0.15360137248225672	1.0
-0.6915930140324632	0.6948372724512415	-0.15848450257207258	-0.08792379242082905	0.5595797051149076	0.0
-1.2629827904052873	0.819428821348168	-0.17114954441754376	-0.0988731750238882	0.1993937539608757	0.0
1.0277038452757599	0.45673132137569955	-0.21772117958595433	-0.10968209770334307	-0.6577966048060222	1.0
2.2447344498246067	0.21302622739851457	0.44656587174377627	0.35812012067489224	2.709782449828128	1.0
-0.9419328636190248	0.624505020979087	-1.6749046901395874	-1.5489826037034673	-1.3660090301687535	1.0
-0.06721884179506686	0.3031733720558876	1.0067520643381445	0.7863980612531096	0.6980887030994747	1.0
-1.5869907734066182	0.8067375356534352	-0.21584573514749478	-0.13088157679469653	-0.4293765452395581	0.0
0.7338711107138894	0.28398383973141733	-0.8019337632462517	-0.7065162274928048	1.3865225873388396	1.0
-1.0996943138788091	0.48169069258518676	0.5484396395306063	0.4425941917365952	0.2176544316567271	0.0
0.20779129696985726	0.5171616325772892	-1.1030845764722785	-0.9947221705417145	0.08315808650614889	1.0
1.708721599451358	0.5153107217529613	0.5424167088198251	0.4355943384334274	0.4313027665037073	1.0
-1.3441249439811491	0.8242177482918602	0.7720300314619976	0.5711785046585283	-1.6379059778362968	0.0
-0.6572691829809589	0.4611631240039456	-2.020264755571173	-1.904310381260139	0.5542542576536504	1.0
-1.2818863690172781	0.7569045345348653	-1.108802987658826	-1.0774171355823827	0.7057448478994193	0.0
-1.9382433827713406	0.46656403931199303	-1.923497460693078	-2.2363545721325098	-0.14828039824737424	0.0
-1.1170856528760156	0.8330011185699926	-0.19315744469355903	-0.11166254764587348	-0.34941704668694323	0.0
-1.3323788503289795	0.564641074330628	-0.06765948596991311	-0.028309442606636738	-0.7992218955661989	0.0
-0.8108273897518037	0.4500513661184992	-0.7137216800328194	-0.5828661706223482	0.5267976667798188	1.0
0.27750893967623774	0.9007257332454421	-1.5758541885827324	-1.5047920868937221	0.6171877639351379	0.0
-1.190309875431512	0.6904101895276049	1.1083913144027535	0.8702659635764171	-1.8676502512682946	0.0
-0.5323281781198684	0.35728793187263713	1.7074178663350592	1.9493329169306948	1.8157838712542989	1.0
-0.16964084953087508	0.5370095636947736	-1.216679308055783	-1.2048791731679418	-1.214498340098901	1.0
-1.738785789035311	0.6401610677859708	-1.0188699568517008	-0.9873153966943179	1.2129031151216727	0.0
0.22120751719656448	0.42592266292027	-1.1536184063254724	-1.2017626626367548	0.4222698589751225	1.0
-0.29095927740790634	0.5889050757276606	0.994186499279034	0.7738692009241848	-0.08488883747539323	0.0
0.7617642462458607	0.3466599437096564	-0.5650871736826155	-0.4207644774441208	0.85370217722767	1.0
-0.430125223240071	0.5115042799854632	-1.6813070459467827	-1.7038399528443064	0.8874258775600701	1.0
0.8972787860736315	0.4351182207342917	1.5326945700567067	1.4392596160262143	0.4322642349574627	1.0
-0.4630465287884359	0.77732040344035	-1.001934531374341	-0.8720840116267696	0.28543594540771083	0.0
0.5883032610252967	0.22931550124049566	0.7994941586528259	0.5878642162456974	-0.24353637143859128	1.0
-1.3609159405555855	0.5400474802283708	-2.0174824248213756	-1.6362268705885719	0.609199259086922	0.0
-0.58833605933314	0.611873518209407	0.22436031097950548	0.19982174962392166	-0.5487953461253291	0.0
-0.42417147246725667	0.7112720705186799	-1.3539242362591906	-1.5160363732647897	1.622410124718757	0.0
0.11030069160295437	0.42280529802574757	1.2333446579220877	1.0094361298147494	0.5809857628801705	1.0
0.17661662969308634	0.40103566051479395	-0.7892773071452982	-0.723986041376445	-0.9745234428189028	1.0
1.177820166917355	0.05702189785615286	-0.45312723411582606	-0.3744749579676489	-1.4459227280666769	1.0
0.3083897880931201	0.4267108535900433	-0.8343522154392891	-0.8117801013729123	0.2825296747644935	1.0
-0.6658264092515611	0.7041374503841054	0.8676908761195103	0.6531435582763433	-1.7141164667202704	0.0
1.1514819072339075	0.39916351101972375	0.23087562304274087	0.20253776090032644	-1.3131752504716168	0.0
0.8033406379268592	0.47669724510841954	-0.12683776802909402	-0.09020400110536284	-1.669776320432977	1.0
-1.5353094432021896	0.5278848014498931	-0.37267103781353716	-0.27751968770496943	-1.0582834373287722	0.0
1.5853052184966325	0.22887814194668937	-0.38846935256594267	-0.28414559564764325	2.1675679961240677	1.0
0.5567914496466344	0.7097916565061915	-2.527568205472146	-1.8072148057498378	0.9334361547597052	0.0
-0.6212538678519302	0.11344046013973469	0.08929722383623014	0.10513037367964677	0.043167986282050305	1.0
-0.1325048905024027	0.4938934888528444	0.23319588721991347	0.19914297784152699	0.4533968253538172	0.0
0.5985429744004349	0.7040068718899113	0.25967033488209906	0.21702622473308064	1.9421137845108385	0.0
-1.136356306146225	0.5066516370295437	-1.5467427908375713	-1.4095862558036059	-0.7678119302911941	1.0
0.09547436135520924	0.5959689002930937	-0.5980095198631228	-0.5032650772813279	0.8576113262673416	0.0
0.316442932794576	0.24638745943020574	1.2435691950655132	1.0258950204376687	0.5601950123420889	1.0
-0.7366661038327433	0.40951854293279294	0.8489015307435108	0.6315239288308891	0.9673943339121109	1.0
0.7004130044195505	0.33624355563666447	-0.7524883994667522	-0.6715534913393878	1.4497937093570605	1.0
-0.3351263576140991	0.32412492743454163	-1.2738067076268502	-1.3387712243366605	-2.2621800205293576	1.0
0.8698629341261978	0.2554422127233797	1.2015490316647262	0.9707943329018726	-0.012697624346768846	1.0
-0.09311670062396825	0.6533180310021662	0.5124519847826485	0.41491358812224627	-0.7833291627871938	0.0
0.08741974544325469	0.8149553279958719	-2.3769170974293616	-1.7220210196212675	0.2904787612991178	0.0
1.1585264033838059	0.3221056804791444	-0.31504860800768897	-0.24894370961544637	1.7169654633143594	1.0
-2.5210449371350827	0.8486201943574359	-1.143816188704041	-0.9357396057110096	0.3344362484909011	0.0
-0.8456617319093643	0.6742632934413413	0.8209358422554576	0.6080291610399918	-1.26447612907047	0.0
0.53186578863738	0.6378397597355707	-0.9359034074389692	-0.8138824832714654	1.54704927862877	0.0
2.055789104569441	0.21156154573472424	0.15699026353256743	0.16160548246023226	-1.0222717116152837	1.0
0.5983908778275432	0.2513738273500589	0.9698994650009579	0.753871550892693	-0.16436655424742555	1.0
-0.1800105301370824	0.6406778754407025	-1.1444662109620896	-1.2257025421741856	0.5656502972536362	0.0
-0.7226290393347348	0.649629581849904	0.4962480003423798	0.4016060863485632	-0.8589026573506168	1.0
0.6275897749340398	0.3763217139449965	-0.746306479266551	-0.6463429394239453	-0.013940829447955083	1.0
-0.3642729970670771	0.6118231746935732	0.0036346892891223103	0.018027434984586366	-0.19947719602684047	0.0
-0.17318720258549009	0.41104930046111515	-1.775526873697435	-1.6050505695226869	0.3536281234333065	0.0
0.8606016978758129	0.3659053258720048	0.850518689035956	0.6327290335085579	-0.4255418625981177	1.0
0.59649929039701	0.31556416989048713	-0.9712012001371048	-0.9229413434162489	2.605930743219984	1.0
0.6337946646978009	0.4430481110955535	-0.841839012260097	-0.7786149833938463	0.45761082218892835	1.0
0.3177045242437636	0.3769525811277891	1.1254996050287527	0.8871860186799733	0.1563808401157661	1.0
-0.5161504318098797	0.5685969734107574	1.5579988652927756	1.4871988194453967	1.355599982981278	1.0
-1.1303314256191703	0.5313821025654741	-1.0211414036772777	-0.9618075737927951	-0.035862894461914985	0.0
-0.9149174110625402	0.7283904391370493	-0.6603364390121381	-0.5523057440854929	-0.19270443042783258	0.0
0.06327703222005733	0.3779854098198175	1.452872161362579	1.3223771382925515	0.7044664691379754	1.0
-0.5083561949530447	0.7371069469332145	1.621495345518865	1.6246462374503767	-1.9384586373113137	0.0
1.4996315134020466	0.37896002882166285	0.5069291921482071	0.4106386137997824	-1.8150372846445824	1.0
